"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
0.7391304347826086,200.00766738445543,12.565868933806115,-0.05623436264590888,0.07674303396116683,1.5775450787409735,0.03228510341880854,17.00858472544369,0.07262416480408664,0.1194782120195345,0.15583710133511364
0.7608695652173914,200.00331216735643,12.935615928320683,-0.06385780247675966,0.0888444263099346,1.5793438795502739,0.03558846587488487,17.010237867394583,0.079471709908674,0.1194782120195345,0.15583710133511364
0.7826086956521738,199.99800198001878,13.305389057081102,-0.07321795670688834,0.10150078019065763,1.581411872075228,0.038947087561970094,17.012040314391566,0.08636059392113947,0.1194782120195345,0.15583710133511364
0.8043478260869565,199.9916555506548,13.675187778074966,-0.08437411729742574,0.11464036284274667,1.583760345229876,0.04228500987636539,17.01399301884149,0.09329635957629163,0.1194782120195345,0.15583710133511364
0.8260869565217391,199.98419192050045,14.045010817201158,-0.0973985550307733,0.12815565610146182,1.586398806407226,0.045562845907168234,17.016097041496444,0.10028188095542506,0.1194782120195345,0.15583710133511364
0.8478260869565217,199.97553218637663,14.414856169942434,-0.1123330286535313,0.1419425299995687,1.5893343580970871,0.048769404151340734,17.018353468877443,0.1073179747077464,0.1194782120195345,0.15583710133511364
0.8695652173913043,199.96559963489383,14.784721097577766,-0.12918484817284256,0.1559043705429876,1.5925716633248015,0.05190518748542072,17.020763404062375,0.11440460413811974,0.1194782120195345,0.15583710133511364
0.8913043478260869,199.9543186404695,15.154602059379073,-0.14793560829023022,0.169957405964599,1.596113628227652,0.054972161156402,17.023327945634296,0.12154162584155351,0.1194782120195345,0.15583710133511364
0.9130434782608696,199.94161505372932,15.52449473678094,-0.16853981143772473,0.1840302642216211,1.599961352131446,0.05796977828495442,17.0260481880278,0.128729079724088,0.1194782120195345,0.15583710133511364
0.9347826086956521,199.92741565380175,15.894393979703764,-0.19093932559567542,0.19805946103226474,1.6041145680540032,0.06089803887107795,17.02892522759461,0.13596696578572318,0.1194782120195345,0.15583710133511364
0.9565217391304348,199.91164788334402,16.264293787184744,-0.2150668734218426,0.2119894631643924,1.6085718053094886,0.06375694291477263,17.03196016068645,0.14325528402645912,0.1194782120195345,0.15583710133511364
0.9782608695652174,199.8942400627032,16.634187317314,-0.2408453078916914,0.2257724683405705,1.613330392418938,0.06654649041603848,17.03515408365503,0.15059403444629582,0.1194782120195345,0.15583710133511364
1.0,199.87512181925283,17.004066896157443,-0.26818970439404727,0.23936701562912377,1.6183866316769269,0.06926668137487543,17.038508092852076,0.15798321704523322,0.0650722561803636,0.09035977343180937
1.0217391304347827,199.85423027618867,17.37392444173688,-0.29731511152646434,0.25238560186287834,1.623733412635434,0.07069994736981046,17.04203905316449,0.16693686087892873,0.0650722561803636,0.09035977343180937
1.0434782608695652,199.83152716954143,17.743752948850343,-0.3282091854589849,0.2645494386633372,1.6293537233226154,0.07217051682503446,17.045769335898214,0.17632087980598818,0.0650722561803636,0.09035977343180937
1.065217391304348,199.80697560815145,18.113545367155062,-0.36049798707309794,0.2759729088664543,1.635230218078067,0.07367838974054748,17.049708297033543,0.1861352738264117,0.0650722561803636,0.09035977343180937
1.0869565217391304,199.780533582695,18.483294157727926,-0.39387593672279303,0.2867554970931823,1.6413478944534339,0.07522356611634952,17.05386529255076,0.19638004294019934,0.0650722561803636,0.09035977343180937
1.108695652173913,199.75215472127604,18.852991137890896,-0.428097305816882,0.2969834530757536,1.6476938233879759,0.07680604595244055,17.05824967843017,0.20705518714735102,0.0650722561803636,0.09035977343180937
1.1304347826086958,199.72178970513207,19.222627486086818,-0.4629633776737173,0.3067314053479406,1.6542567600662048,0.07842582924882056,17.062870810652047,0.21816070644786667,0.0650722561803636,0.09035977343180937
1.1521739130434783,199.68938693626086,19.592193743820545,-0.49831618363052826,0.31606317793504934,1.661026951451378,0.08008291600548961,17.067738045196695,0.2296966008417464,0.0650722561803636,0.09035977343180937
1.1739130434782608,199.6548929092129,19.96167971642417,-0.5340337026019062,0.3250329960318787,1.6679959669358049,0.08177730622244764,17.072860738044394,0.2416628703289901,0.0650722561803636,0.09035977343180937
1.1956521739130435,199.61825262201552,20.331074387929817,-0.5700250232423287,0.33368670079035767,1.6751565235847197,0.08350899989969468,17.07824824517544,0.25405951490959794,0.0650722561803636,0.09035977343180937
1.2173913043478262,199.57941076462552,20.70036601311388,-0.6062194977309008,0.34206301233347786,1.6825021346615214,0.08527799703723073,17.083909922570125,0.2668865345835698,0.0650722561803636,0.09035977343180937
1.2391304347826089,199.53831183132732,21.06954212499169,-0.6425656941168607,0.3501936553029199,1.6900270757754405,0.08708429763505576,17.08985512620874,0.2801439293509057,0.0650722561803636,0.09035977343180937
1.2608695652173911,199.4949002760652,21.43858952451628,-0.6790287563652437,0.358104822628427,1.6977263067770298,0.08892942327141347,17.09609338929964,0.2938399759282374,0.0650722561803636,0.09035977343180937
1.2826086956521738,199.4491204820539,21.807494127765132,-0.7155872567622945,0.36581875381204776,1.7055953667442232,0.09081305596004657,17.102634729157078,0.30797294461013897,0.0650722561803636,0.09035977343180937
1.3043478260869565,199.40091734664455,22.176241054692117,-0.7522364103162213,0.3733467436502576,1.713630192979694,0.09272313119151866,17.109487602840247,0.32247720976984884,0.0650722561803636,0.09035977343180937
1.3260869565217392,199.35023751206975,22.544814771937492,-0.7889785834659315,0.3806914215760929,1.7218266849747033,0.09464137973777245,17.11665835020994,0.33725339483942424,0.0650722561803636,0.09035977343180937
1.3478260869565217,199.29702940275655,22.91319909546377,-0.825822882168693,0.38784693212999494,1.730180689757726,0.0965436127861774,17.12415120093952,0.3521699233135906,0.0650722561803636,0.09035977343180937
1.3695652173913044,199.2412432253262,23.281377190555748,-0.8627851519001359,0.3947989349598099,1.7386880018944524,0.09839972193952969,17.131968274514907,0.36706301874974206,0.0650722561803636,0.09035977343180937
1.391304347826087,199.18283142608215,23.649331593540914,-0.899886819208463,0.40152327489486045,1.7473441398534226,0.10018721460630978,17.140108412971827,0.38181033133964676,0.0650722561803636,0.09035977343180937
1.4130434782608696,199.12175016587,24.017044307877566,-0.9371384630730634,0.4079936516722476,1.75614373617564,0.101910545164883,17.148567832237514,0.39643609094309273,0.0650722561803636,0.09035977343180937
1.4347826086956523,199.05795839340104,24.384496892994477,-0.9745375342993277,0.41418960994380066,1.765081006537029,0.10356983348224223,17.15734388865803,0.41094094958381766,0.0650722561803636,0.09035977343180937
